G_losses,D_losses
2.638267755508423,0.5216151475906372
3.8435425758361816,1.0578436851501465
2.6741185188293457,0.7073239088058472
3.354201078414917,0.8355893492698669
3.7886300086975098,0.6226557493209839
1.3894739151000977,0.9996023774147034
3.8676867485046387,1.6317371129989624
1.110471248626709,1.2282993793487549
5.060830593109131,1.7736327648162842
2.313493251800537,1.9357643127441406
1.6703649759292603,0.7137173414230347
3.123654842376709,0.8656363487243652
2.9984946250915527,0.47948601841926575
2.9065840244293213,0.4105861186981201
1.9815572500228882,0.7846933007240295
3.9652962684631348,0.9588733911514282
3.8884475231170654,0.36830806732177734
1.9481086730957031,0.6401230692863464
3.9693455696105957,0.7337830066680908
2.88905668258667,0.6278550028800964
2.808077573776245,0.8104090690612793
2.7658157348632812,1.1448750495910645
4.951688766479492,0.5977224707603455
3.068108320236206,0.8403853178024292
2.2103934288024902,0.8904945850372314
4.963400363922119,0.6879318952560425
1.3117790222167969,1.3539589643478394
3.673247814178467,1.5124627351760864
2.0374293327331543,0.9509122371673584
2.3887500762939453,1.4630205631256104
3.0900728702545166,0.8949596881866455
2.7460060119628906,1.0237879753112793
2.4565420150756836,1.5887298583984375
3.8429152965545654,1.0173019170761108
2.023400068283081,1.1528747081756592
4.968900680541992,2.0137407779693604
2.439537286758423,1.4503651857376099
1.6566436290740967,1.0400629043579102
3.4857449531555176,1.1845719814300537
2.69987416267395,0.7252912521362305
2.163952350616455,0.8201602697372437
3.3628933429718018,1.2490311861038208
1.1580978631973267,2.082209825515747
1.5506550073623657,1.184146523475647
2.234170436859131,0.8419815897941589
1.6152855157852173,0.8823798894882202
1.731597900390625,0.9465569257736206
2.483969211578369,0.7704298496246338
2.9915566444396973,0.4531268775463104
2.287104845046997,0.4324703812599182
3.7340354919433594,1.0720603466033936
1.0844205617904663,1.9009350538253784
2.060229778289795,1.0758551359176636
2.843853235244751,0.8224596977233887
2.1258437633514404,0.7701293230056763
1.403914213180542,0.8385702967643738
2.643627882003784,1.0426757335662842
2.216611385345459,0.7438178062438965
2.429287910461426,0.42466527223587036
2.3767247200012207,0.5233152508735657
3.267204999923706,0.7118253707885742
2.9869234561920166,0.4480425715446472
2.345487356185913,0.46177640557289124
3.7153656482696533,0.8115124702453613
2.255779266357422,0.8507373929023743
3.7543587684631348,1.06130850315094
2.198385238647461,1.1735925674438477
2.9579672813415527,0.567955493927002
3.211869716644287,0.4209359884262085
3.374732494354248,0.284912645816803
2.7281460762023926,0.3962773084640503
4.478428840637207,0.8547030687332153
2.9533870220184326,1.2146819829940796
1.9192355871200562,0.3798927068710327
3.41935658454895,0.9495050311088562
3.051764726638794,0.5304161310195923
2.44578218460083,0.524216890335083
3.0855798721313477,0.7530341148376465
2.173002004623413,1.2251520156860352
4.26171350479126,1.8518919944763184
1.534056305885315,1.9813673496246338
2.5841197967529297,1.0949537754058838
3.244722843170166,0.5708731412887573
3.2795748710632324,0.7601350545883179
2.216688394546509,0.765337347984314
2.8998513221740723,0.993273138999939
3.2713356018066406,0.6974637508392334
4.034562110900879,0.600348949432373
1.3008325099945068,0.7715773582458496
5.124469757080078,1.164123773574829
3.6106579303741455,0.6383266448974609
1.7188615798950195,1.3644750118255615
2.9140326976776123,1.6279674768447876
5.046381950378418,0.7628484964370728
0.35966068506240845,2.3944509029388428
1.2186673879623413,2.568237781524658
3.1862175464630127,1.0802870988845825
2.5040414333343506,1.1488956212997437
1.5277154445648193,0.8987689018249512
2.1587331295013428,0.986386239528656
2.9054036140441895,1.0567208528518677
1.7571237087249756,1.4962117671966553
2.3948121070861816,1.487217664718628
2.157567262649536,1.4784860610961914
1.7787271738052368,1.4314215183258057
2.650569438934326,1.1503148078918457
2.017636775970459,1.0971431732177734
2.1258645057678223,0.8111029863357544
3.4270312786102295,0.668663501739502
2.2936151027679443,0.7229441404342651
4.034438610076904,0.8899720311164856
2.3406522274017334,0.7566506266593933
3.2258028984069824,0.7499642372131348
1.0469858646392822,0.959700345993042
3.6408793926239014,1.2503687143325806
2.4794998168945312,0.7150478959083557
2.0811398029327393,0.5569363832473755
3.3706583976745605,0.9312839508056641
2.2135977745056152,0.6173509359359741
2.782508373260498,0.6172605156898499
2.8809115886688232,1.0043742656707764
2.356806516647339,0.8728635311126709
2.6386470794677734,1.1874096393585205
3.381956100463867,0.5630195140838623
1.9903287887573242,0.8277031183242798
2.2622294425964355,0.9847323894500732
3.8366920948028564,0.8933379650115967
2.433609962463379,1.128763198852539
1.7339588403701782,0.8427129983901978
3.2702107429504395,0.7265967130661011
3.9839529991149902,1.0784974098205566
2.874128818511963,0.8852048516273499
1.977826714515686,0.6953302621841431
3.7642455101013184,1.381736397743225
3.5838348865509033,0.5527088642120361
2.0524203777313232,0.7226181626319885
4.348008155822754,1.4357216358184814
1.1850969791412354,2.1699321269989014
1.5831143856048584,1.194405436515808
2.915297508239746,1.1239118576049805
2.560094118118286,0.8352624773979187
2.1690497398376465,0.7385009527206421
2.6217329502105713,1.0781104564666748
2.089918613433838,0.9866614937782288
2.938603401184082,0.9625976085662842
2.4337165355682373,0.8965932726860046
1.9615789651870728,0.9421460628509521
3.5040817260742188,0.8027245998382568
2.3822245597839355,0.716679036617279
2.5804271697998047,0.48118364810943604
3.690403699874878,0.6986376643180847
3.1508617401123047,0.7615771889686584
2.1272385120391846,0.7814088463783264
3.740229368209839,1.374011516571045
3.206197738647461,0.4355495572090149
0.404575914144516,1.18703031539917
3.2404396533966064,1.9969614744186401
3.416698455810547,0.4411407709121704
2.1539502143859863,0.7149091958999634
1.594008207321167,0.6598222255706787
2.7016549110412598,1.2378551959991455
3.53227162361145,0.7519327402114868
1.7084566354751587,0.9245427250862122
2.3673081398010254,0.7281851172447205
3.854888439178467,1.0233957767486572
1.7216259241104126,1.2317904233932495
2.8477976322174072,1.3727539777755737
2.7007319927215576,1.1118149757385254
3.3756155967712402,0.567466139793396
1.4497368335723877,0.9905576109886169
3.712533473968506,1.2754358053207397
3.595858097076416,0.5372146964073181
1.855054259300232,0.7779016494750977
3.450199842453003,1.83882737159729
2.9439659118652344,0.8712525963783264
1.8386398553848267,0.9203346967697144
3.6307709217071533,1.536022663116455
2.530287742614746,1.2155017852783203
3.2348251342773438,1.0639770030975342
2.5266311168670654,0.8197052478790283
2.2298800945281982,0.864616334438324
3.7047958374023438,0.8845646977424622
2.6969122886657715,0.679481029510498
2.907787322998047,0.6906036138534546
2.8038110733032227,0.8223630785942078
3.3703980445861816,0.9771094918251038
2.35235333442688,1.4075236320495605
3.7230477333068848,0.5412457585334778
3.1118054389953613,0.6528593301773071
1.227866530418396,1.1739861965179443
2.9794318675994873,1.844162940979004
3.945974826812744,1.080697774887085
1.824196457862854,2.067800283432007
2.7691216468811035,0.9503734111785889
3.466294765472412,0.509609043598175
3.0387015342712402,0.49533751606941223
2.0228466987609863,0.7581750154495239
3.9756996631622314,1.0622268915176392
3.0418365001678467,0.8797110915184021
1.4969158172607422,0.9323915243148804
3.2342610359191895,1.3102121353149414
3.931663990020752,0.5007832050323486
3.1485283374786377,0.5694857835769653
2.547477960586548,0.7288408875465393
4.115692615509033,1.255689024925232
1.9748821258544922,1.3208602666854858
2.851706027984619,0.9946991205215454
3.0432562828063965,0.9736921191215515
2.4259700775146484,0.9828368425369263
2.760075807571411,0.7477118968963623
3.067473888397217,0.9862959980964661
3.720249891281128,0.6795225143432617
2.735751152038574,0.702038049697876
3.145423412322998,0.9219115972518921
4.007501602172852,0.8894902467727661
1.3474725484848022,1.0233310461044312
4.033473968505859,1.8563895225524902
2.916534423828125,0.8333640098571777
2.1822590827941895,0.6324758529663086
3.1638097763061523,0.7184151411056519
3.4598679542541504,0.8884745836257935
2.3964686393737793,0.7284548282623291
3.620225191116333,1.271104097366333
2.768444538116455,0.9282740354537964
2.8517041206359863,1.0524132251739502
2.9481072425842285,1.1622236967086792
2.2707581520080566,0.8578801155090332
4.331925868988037,1.1421880722045898
1.5006182193756104,1.1650832891464233
3.7783560752868652,1.212615728378296
2.0231356620788574,0.7781985402107239
3.908365249633789,1.1172348260879517
3.3285973072052,0.6037502288818359
1.5127450227737427,0.6799899339675903
3.639535427093506,1.3459805250167847
2.446342945098877,0.9131885766983032
1.6054579019546509,0.9662827849388123
2.5121493339538574,1.357316255569458
3.167072057723999,0.9298269152641296
2.35268235206604,0.8372064232826233
2.2287118434906006,1.018334150314331
3.780045986175537,1.1510642766952515
2.414003610610962,1.0310620069503784
2.635246753692627,0.8204667568206787
3.248751401901245,0.9650799036026001
3.675438642501831,0.5902612805366516
3.1633715629577637,0.7578187584877014
3.4296791553497314,0.8557890057563782
2.1551432609558105,0.885211169719696
4.564567565917969,1.2701337337493896
2.9680678844451904,1.510282278060913
1.892963171005249,0.48273247480392456
2.7124576568603516,0.7617810368537903
3.3906612396240234,0.8396547436714172
2.5597732067108154,0.8904082179069519
2.403221607208252,0.7169263362884521
3.2364025115966797,0.7952239513397217
3.1667239665985107,1.201299786567688
3.3074073791503906,0.512302041053772
4.189906120300293,0.775425910949707
3.1903085708618164,0.5892338752746582
3.5481135845184326,0.6518856287002563
3.4303345680236816,0.41330668330192566
3.805670976638794,1.2068740129470825
2.181312084197998,0.8463152647018433
5.423429489135742,1.146544098854065
5.114020347595215,0.3268202543258667
1.2558784484863281,0.876309871673584
4.747345447540283,2.6960551738739014
2.5861129760742188,1.5039037466049194
3.1401937007904053,0.8604036569595337
4.855732440948486,0.9930316209793091
2.8475608825683594,1.0412241220474243
4.153631687164307,1.0502902269363403
3.883810520172119,0.8275574445724487
2.7720446586608887,0.9036035537719727
2.8787293434143066,0.4420686960220337
3.167898178100586,0.5041273832321167
3.6893184185028076,0.45937880873680115
2.7407753467559814,0.47532081604003906
3.5989582538604736,0.46838438510894775
2.957798480987549,0.4260285496711731
4.3697075843811035,0.5877112150192261
1.7574024200439453,0.9836792945861816
4.509348392486572,2.0145692825317383
3.034740686416626,0.7231274843215942
1.9504365921020508,0.6732766628265381
3.3168506622314453,1.2234405279159546
3.1386327743530273,0.7313840389251709
3.2811977863311768,0.7932685613632202
4.341152667999268,0.9596219062805176
1.6091810464859009,1.0130373239517212
5.701205253601074,1.0380604267120361
3.548790454864502,1.8083767890930176
1.9355701208114624,0.2727581858634949
4.467526435852051,1.3124910593032837
2.8904645442962646,0.8467874526977539
2.910327672958374,0.5968929529190063
2.9892489910125732,1.0285968780517578
3.6989245414733887,0.6929361820220947
3.374973773956299,0.8777326941490173
3.769524335861206,0.8214372396469116
3.4709906578063965,0.974597692489624
4.266739368438721,1.0049571990966797
1.9119541645050049,0.8965253233909607
4.794228553771973,0.9891254305839539
3.0915093421936035,0.7280387878417969
3.029005527496338,0.46280500292778015
4.790645599365234,1.0899792909622192
1.6749874353408813,1.2058862447738647
4.194091796875,1.349465250968933
3.6511027812957764,0.5379073023796082
2.024129867553711,0.7685731649398804
3.302780866622925,1.1686924695968628
4.4005255699157715,0.9674242734909058
1.6750576496124268,1.165446162223816
2.5603907108306885,0.7028965950012207
4.400184154510498,1.0977838039398193
2.6133010387420654,1.068464994430542
2.380380392074585,0.7781134843826294
2.851412296295166,0.869238018989563
3.2639248371124268,0.8822310566902161
1.9540460109710693,1.0693323612213135
4.618311882019043,1.275473952293396
2.0074191093444824,1.6886801719665527
2.785052537918091,0.82759690284729
3.6574172973632812,0.5579640865325928
2.869300127029419,0.6884171366691589
4.143126487731934,0.9046130776405334
3.3967838287353516,0.5192527770996094
3.7783236503601074,0.7151765823364258
3.5871708393096924,0.8168452978134155
4.047869682312012,0.6047618389129639
3.9901318550109863,0.5461363196372986
4.9118170738220215,0.8036358952522278
3.1019158363342285,1.1437883377075195
5.014157295227051,1.6137316226959229
1.9209530353546143,1.0030100345611572
4.255863189697266,1.4573678970336914
2.8884365558624268,0.6717636585235596
2.511251211166382,0.5022088885307312
3.811283826828003,0.9051188826560974
3.543194532394409,0.4426395297050476
2.677123546600342,0.48053956031799316
3.397768497467041,0.7252085208892822
1.7769966125488281,1.2571488618850708
4.54282283782959,1.2770026922225952
1.7846457958221436,1.2525430917739868
3.6844375133514404,1.1789394617080688
3.251938581466675,0.37313443422317505
2.3548622131347656,0.6536703705787659
3.597399950027466,0.639180064201355
2.223145008087158,0.8886362314224243
4.239212512969971,1.0782500505447388
1.070457935333252,1.7080516815185547
3.2540125846862793,1.46942138671875
3.4604461193084717,0.6415404677391052
2.7296524047851562,0.8065519332885742
1.858648657798767,1.0024350881576538
3.5922889709472656,1.1592731475830078
3.5761172771453857,0.48975786566734314
2.076505661010742,0.9602746963500977
3.750272274017334,1.0369075536727905
3.870465040206909,0.7538022994995117
2.3714041709899902,0.730121910572052
3.7824134826660156,0.8204755783081055
2.592893362045288,0.6938868165016174
4.039638996124268,0.6786792874336243
3.1159281730651855,0.594805896282196
4.223471641540527,0.7034900188446045
2.395719528198242,0.7933057546615601
4.721104621887207,1.009409785270691
3.4644131660461426,0.4512302577495575
3.805769681930542,0.5974100232124329
1.7669553756713867,0.9533225297927856
5.116650581359863,1.712677001953125
1.3196498155593872,2.201876163482666
2.896764039993286,1.3811428546905518
3.3948092460632324,0.6044073700904846
2.7002463340759277,0.5065255165100098
1.672032356262207,0.8746747374534607
4.266726493835449,1.6804351806640625
2.436095952987671,1.7043097019195557
1.8381065130233765,0.9175103902816772
3.166043758392334,1.3365147113800049
3.019012928009033,0.6563986539840698
2.307468891143799,0.5434426069259644
3.610024929046631,0.9396795034408569
